P55316	Forkhead box protein G1B
P55316	Forkhead box protein G1C
P55316	Forkhead-related protein FKHL1
P55316	HFK1
P55316	Forkhead-related protein FKHL2
P55316	HFK2
P55316	Forkhead-related protein FKHL3
P55316	HFK3
O75593	FOXH1
O75593	FAST1
O75593	FAST2
O75593	Forkhead box protein H1
O75593	Forkhead activin signal transducer 1
O75593	Fast-1
O75593	hFAST-1
O75593	Forkhead activin signal transducer 2
O75593	Fast-2
Q12951	FOXI1
Q12951	FKHL10
Q12951	FREAC6
Q12951	Forkhead box protein I1
Q12951	Forkhead-related protein FKHL10
Q12951	Forkhead-related transcription factor 6
Q12951	FREAC-6
Q12951	Hepatocyte nuclear factor 3 forkhead homolog 3
Q12951	HFH-3
Q12951	HNF-3/fork-head homolog 3
Q6ZQN5	FOXI2
Q6ZQN5	Forkhead box protein I2
A8MTJ6	FOXI3
A8MTJ6	Forkhead box protein I3
Q9P0K8	FOXJ2
Q9P0K8	FHX
Q9P0K8	Forkhead box protein J2
Q9P0K8	Fork head homologous X
Q9UPW0	FOXJ3
Q9UPW0	KIAA1041
Q9UPW0	Forkhead box protein J3
Q92949	FOXJ1
Q92949	FKHL13
Q92949	HFH4
Q92949	Forkhead box protein J1
Q92949	Forkhead-related protein FKHL13
Q92949	Hepatocyte nuclear factor 3 forkhead homolog 4
Q92949	HFH-4
P85037	FOXK1
P85037	MNF
P85037	Forkhead box protein K1
P85037	Myocyte nuclear factor
P85037	MNF
Q01167	FOXK2
Q01167	ILF
Q01167	ILF1
Q01167	Forkhead box protein K2
Q01167	Cellular transcription factor ILF-1
Q01167	FOXK1
Q01167	Interleukin enhancer-binding factor 1
Q12952	FOXL1
Q12952	FKHL11
Q12952	FREAC7
Q12952	Forkhead box protein L1
Q12952	Forkhead-related protein FKHL11
Q12952	Forkhead-related transcription factor 7
Q12952	FREAC-7
P58012	FOXL2
P58012	Forkhead box protein L2
Q08050	FOXM1
Q08050	FKHL16
Q08050	HFH11
Q08050	MPP2
Q08050	WIN
Q08050	Forkhead box protein M1
Q08050	Forkhead-related protein FKHL16
Q08050	Hepatocyte nuclear factor 3 forkhead homolog 11
Q08050	HFH-11
Q08050	HNF-3/fork-head homolog 11
Q08050	M-phase phosphoprotein 2
Q08050	MPM-2 reactive phosphoprotein 2
Q08050	Transcription factor Trident
Q08050	Winged-helix factor from INS-1 cells
O15353	FOXN1
O15353	RONU
O15353	WHN
O15353	Forkhead box protein N1
O15353	Winged-helix transcription factor nude
P32314	FOXN2
P32314	HTLF
P32314	Forkhead box protein N2
P32314	Human T-cell leukemia virus enhancer factor
O00409	FOXN3
O00409	C14orf116
O00409	CHES1
O00409	Forkhead box protein N3
O00409	Checkpoint suppressor 1
Q96NZ1	FOXN4
Q96NZ1	Forkhead box protein N4
Q12778	FOXO1
Q12778	FKHR
Q12778	FOXO1A
Q12778	Forkhead box protein O1
Q12778	Forkhead box protein O1A
Q12778	Forkhead in rhabdomyosarcoma
O43524	FOXO3
O43524	FKHRL1
O43524	FOXO3A
O43524	Forkhead box protein O3
O43524	AF6q21 protein
O43524	Forkhead in rhabdomyosarcoma-like 1
A8MYZ6	FOXO6
A8MYZ6	Forkhead box protein O6
P98177	FOXO4
P98177	AFX
P98177	AFX1
P98177	MLLT7
P98177	Forkhead box protein O4
P98177	Fork head domain transcription factor AFX1
Q9H334	FOXP1
Q9H334	HSPC215
Q9H334	Forkhead box protein P1
O15409	FOXP2
O15409	CAGH44
O15409	TNRC10
O15409	Forkhead box protein P2
O15409	CAG repeat protein 44
O15409	Trinucleotide repeat-containing gene 10 protein
Q8IVH2	FOXP4
Q8IVH2	FKHLA
Q8IVH2	Forkhead box protein P4
Q8IVH2	Fork head-related protein-like A
Q9C009	FOXQ1
Q9C009	HFH1
Q9C009	Forkhead box protein Q1
Q9C009	HNF-3/forkhead-like protein 1
Q9C009	HFH-1
Q9C009	Hepatocyte nuclear factor 3 forkhead homolog 1
Q9BZS1	FOXP3
Q9BZS1	IPEX
Q9BZS1	JM2
Q9BZS1	Forkhead box protein P3
Q9BZS1	Scurfin
Q6PJQ5	FOXR2
Q6PJQ5	FOXN6
Q6PJQ5	Forkhead box protein R2
Q6PJQ5	Forkhead box protein N6
Q6PIV2	FOXR1
Q6PIV2	FOXN5
Q6PIV2	DLNB13
Q6PIV2	Forkhead box protein R1
Q6PIV2	Forkhead box protein N5
O43638	FOXS1
O43638	FKHL18
O43638	FREAC10
O43638	Forkhead box protein S1
O43638	Forkhead-like 18 protein
O43638	Forkhead-related transcription factor 10
O43638	FREAC-10
Q0VG06	FAAP100
Q0VG06	C17orf70
Q0VG06	Fanconi anemia-associated protein of 100 kDa
O14772	FPGT
O14772	GFPP
O14772	Fucose-1-phosphate guanylyltransferase
O14772	EC 2.7.7.30
O14772	GDP-L-fucose diphosphorylase
O14772	GDP-L-fucose pyrophosphorylase
P14324	FDPS
P14324	FPS
P14324	KIAA1293
P14324	Farnesyl pyrophosphate synthase
P14324	FPP synthase
P14324	FPS
P14324	EC 2.5.1.10
P14324	(2E,6E)-farnesyl diphosphate synthase
P14324	Dimethylallyltranstransferase
P14324	EC 2.5.1.1
P14324	Farnesyl diphosphate synthase
P14324	Geranyltranstransferase
P21462	FPR1
P21462	fMet-Leu-Phe receptor
P21462	fMLP receptor
P21462	N-formyl peptide receptor
P21462	FPR
P21462	N-formylpeptide chemoattractant receptor
P25090	FPR2
P25090	FPRH1
P25090	FPRL1
P25090	LXA4R
P25090	N-formyl peptide receptor 2
P25090	FMLP-related receptor I
P25090	FMLP-R-I
P25090	Formyl peptide receptor-like 1
P25090	HM63
P25090	Lipoxin A4 receptor
P25090	LXA4 receptor
P25090	RFP
P25089	FPR3
P25089	FPRH1
P25089	FPRL2
P25089	N-formyl peptide receptor 3
P25089	FMLP-related receptor II
P25089	FMLP-R-II
P25089	Formyl peptide receptor-like 2
Q9P2B2	PTGFRN
Q9P2B2	CD9P1
Q9P2B2	EWIF
Q9P2B2	FPRP
Q9P2B2	KIAA1436
Q9P2B2	Prostaglandin F2 receptor negative regulator
Q9P2B2	CD9 partner 1
Q9P2B2	CD9P-1
Q9P2B2	Glu-Trp-Ile EWI motif-containing protein F
Q9P2B2	EWI-F
Q9P2B2	Prostaglandin F2-alpha receptor regulatory protein
Q9P2B2	Prostaglandin F2-alpha receptor-associated protein
Q9P2B2	CD antigen CD315
A9Z1Z3	FER1L4
A9Z1Z3	C20orf124
A9Z1Z3	Fer-1-like protein 4
A0AVI2	FER1L5
A0AVI2	Fer-1-like protein 5
Q2WGJ9	FER1L6
Q2WGJ9	C8orfK23
Q2WGJ9	Fer-1-like protein 6
O95684	FGFR1OP
O95684	FOP
O95684	FGFR1 oncogene partner
Q9BZ68	FRMD8P1
Q9BZ68	FKSG43
Q9BZ68	Putative FERM domain-containing protein FRMD8P1
Q9BZ68	FERM domain-containing 8 pseudogene 1
Q86XX4	FRAS1
Q86XX4	KIAA1500
Q86XX4	Extracellular matrix protein FRAS1
Q92837	FRAT1
Q92837	Proto-oncogene FRAT1
Q92837	Frequently rearranged in advanced T-cell lymphomas 1
Q92837	FRAT-1
O75474	FRAT2
O75474	GSK-3-binding protein FRAT2
O75474	Frequently rearranged in advanced T-cell lymphomas 2
O75474	FRAT-2
Q16595	FXN
Q16595	FRDA
Q16595	X25
Q16595	Frataxin, mitochondrial
Q16595	EC 1.16.3.1
Q16595	Friedreich ataxia protein
Q16595	Fxn
Q16595	i-FXN) Frataxin(56-210
Q16595	m56-FXN) Frataxin(78-210
Q16595	d-FXN
Q16595	m78-FXN) Frataxin mature form
Q16595	Frataxin(81-210)
Q16595	m81-FXN
Q5H8C1	FREM1
Q5H8C1	C9orf143
Q5H8C1	C9orf145
Q5H8C1	C9orf154
Q5H8C1	FRAS1-related extracellular matrix protein 1
Q5H8C1	Protein QBRICK
Q5SZK8	FREM2
Q5SZK8	FRAS1-related extracellular matrix protein 2
Q5SZK8	ECM3 homolog
P0C091	FREM3
P0C091	FRAS1-related extracellular matrix protein 3
Q9BZ01	FRG1B
Q9BZ01	C20orf80
Q9BZ01	Protein FRG1B
Q14331	FRG1
Q14331	Protein FRG1
Q14331	FSHD region gene 1 protein
Q64ET8	FRG2
Q64ET8	FRG2A
Q64ET8	Protein FRG2
Q64ET8	FSHD region gene 2 protein
Q96QU4	FRG2B
Q96QU4	Protein FRG2-like-1
Q96QU4	FSHD region gene 2 protein family member B
Q96QU4	HSA10-FRG2
A6NGY1	FRG2C
A6NGY1	Protein FRG2-like-2
A6NGY1	FSHD region gene 2 protein family member C
A6NGY1	HSA3-FRG2
P02794	FTH1
P02794	FTH
P02794	FTHL6
P02794	OK/SW-cl.84
P02794	PIG15
P02794	Ferritin heavy chain
P02794	Ferritin H subunit
P02794	EC 1.16.3.1
P02794	Cell proliferation-inducing gene 15 protein
P02792	FTL
P02792	Ferritin light chain
P02792	Ferritin L subunit
O95876	WDPCP
O95876	BBS15
O95876	C2orf86
O95876	FRITZ
O95876	WD repeat-containing and planar cell polarity effector protein fritz homolog
O95876	hFRTZ
O95876	Bardet-Biedl syndrome 15 protein
O95876	WD repeat-containing and planar cell polarity effector protein
P42685	FRK
P42685	PTK5
P42685	RAK
P42685	Tyrosine-protein kinase FRK
P42685	EC 2.7.10.2
P42685	FYN-related kinase
P42685	Nuclear tyrosine protein kinase RAK
P42685	Protein-tyrosine kinase 5
Q9P2Q2	FRMD4A
Q9P2Q2	FRMD4
Q9P2Q2	KIAA1294
Q9P2Q2	FERM domain-containing protein 4A
Q9Y2L6	FRMD4B
Q9Y2L6	KIAA1013
Q9Y2L6	FERM domain-containing protein 4B
Q9Y2L6	GRP1-binding protein GRSP1
Q8N878	FRMD1
Q8N878	FERM domain-containing protein 1
Q96NE9	FRMD6
Q96NE9	C14orf31
Q96NE9	FERM domain-containing protein 6
Q96NE9	Willin
A2A2Y4	FRMD3
A2A2Y4	EPB41L4O
A2A2Y4	FERM domain-containing protein 3
A2A2Y4	Band 4.1-like protein 4O
A2A2Y4	Ovary type protein 4.1
A2A2Y4	4.1O
Q6ZUT3	FRMD7
Q6ZUT3	FERM domain-containing protein 7
Q9BZ67	FRMD8
Q9BZ67	FKSG44
Q9BZ67	FERM domain-containing protein 8
Q7Z6J6	FRMD5
Q7Z6J6	FERM domain-containing protein 5
Q6IN97	FRMPD2P1
Q6IN97	FRMPD2L1
Q6IN97	PDZD5A
Q6IN97	PDZK5A;
Q6IN97	FRMPD2P2
Q6IN97	FRMPD2L2
Q6IN97	PDZD5B
Q6IN97	PDZK5B
Q6IN97	Putative protein FRMPD2-like
Q6IN97	FERM and PDZ domain-containing protein 2 pseudogene 1
Q6IN97	PDZ domain-containing protein 5A
Q5SYB0	FRMPD1
Q5SYB0	FRMD2
Q5SYB0	KIAA0967
Q5SYB0	FERM and PDZ domain-containing protein 1
Q5SYB0	FERM domain-containing protein 2
Q68DX3	FRMPD2
Q68DX3	PDZD5C
Q68DX3	PDZK4
Q68DX3	PDZK5C
Q68DX3	FERM and PDZ domain-containing protein 2
Q68DX3	PDZ domain-containing protein 4
Q68DX3	PDZ domain-containing protein 5C
Q14CM0	FRMPD4
Q14CM0	KIAA0316
Q14CM0	PDZD10
Q14CM0	PDZK10
Q14CM0	FERM and PDZ domain-containing protein 4
Q14CM0	PDZ domain-containing protein 10
Q14CM0	PSD-95-interacting regulator of spine morphogenesis
Q14CM0	Preso
Q5JV73	FRMPD3
Q5JV73	KIAA1817
Q5JV73	FERM and PDZ domain-containing protein 3
Q6ZNA5	FRRS1
Q6ZNA5	SDFR2
Q6ZNA5	SDR2
Q6ZNA5	Ferric-chelate reductase 1
Q6ZNA5	EC 1.-.-.-
Q6ZNA5	Stromal cell-derived receptor 2
Q6ZNA5	SDR-2
Q9P0K9	FRRS1L
Q9P0K9	C9orf4
Q9P0K9	DOMON domain-containing protein FRRS1L
Q9P0K9	Brain protein CG-6
Q9P0K9	Ferric-chelate reductase 1-like protein
Q8WU20	FRS2
Q8WU20	Fibroblast growth factor receptor substrate 2
Q8WU20	FGFR substrate 2
Q8WU20	FGFR-signaling adaptor SNT
Q8WU20	Suc1-associated neurotrophic factor target 1
Q8WU20	SNT-1
O43559	FRS3
O43559	Fibroblast growth factor receptor substrate 3
O43559	FGFR substrate 3
O43559	FGFR-signaling adaptor SNT2
O43559	Suc1-associated neurotrophic factor target 2
O43559	SNT-2
O94915	FRYL
O94915	AF4P12
O94915	KIAA0826
O94915	Protein furry homolog-like
O94915	ALL1-fused gene from chromosome 4p12 protein
Q5TBA9	FRY
Q5TBA9	C13orf14
Q5TBA9	Protein furry homolog
A8MWK0	FADS2P1
A8MWK0	Putative fatty acid desaturase 2-like protein FADS2P1
A8MWK0	Fatty acid desaturase 2 pseudogene 1
O95073	FSBP
O95073	Fibrinogen silencer-binding protein
Q5H9T9	FSCB
Q5H9T9	C14orf155
Q5H9T9	Fibrous sheath CABYR-binding protein
Q16658	FSCN1
Q16658	FAN1
Q16658	HSN
Q16658	SNL
Q16658	Fascin
Q16658	55 kDa actin-bundling protein
Q16658	Singed-like protein
Q16658	p55
O14926	FSCN2
O14926	Fascin-2
O14926	Retinal fascin
Q9BXM9	FSD1L
Q9BXM9	CCDC10
Q9BXM9	CSDUFD1
Q9BXM9	FSD1CL
Q9BXM9	FSD1NL
Q9BXM9	FSD1-like protein
Q9BXM9	Coiled-coil domain-containing protein 10
Q9BXM9	FSD1 N-terminal-like protein
Q9NQT6	FSCN3
Q9NQT6	Fascin-3
Q9NQT6	Testis fascin
Q9BTV5	FSD1
Q9BTV5	GLFND
Q9BTV5	MIR1
Q9BTV5	VLP27
Q9BTV5	Fibronectin type III and SPRY domain-containing protein 1
Q9BTV5	MID1-related protein 1
Q9BTV5	Microtubule-associated protein GLFND
A1L4K1	FSD2
A1L4K1	SPRYD1
A1L4K1	Fibronectin type III and SPRY domain-containing protein 2
A1L4K1	SPRY domain-containing protein 1
P01225	FSHB
P01225	Follitropin subunit beta
P01225	Follicle-stimulating hormone beta subunit
P01225	FSH-B
P01225	FSH-beta
P01225	Follitropin beta chain
P23945	FSHR
P23945	LGR1
P23945	Follicle-stimulating hormone receptor
P23945	FSH-R
P23945	Follitropin receptor
Q8NA03	FSIP1
Q8NA03	HSD10
Q8NA03	Fibrous sheath-interacting protein 1
Q5CZC0	FSIP2
Q5CZC0	Fibrous sheath-interacting protein 2
Q12841	FSTL1
Q12841	FRP
Q12841	Follistatin-related protein 1
Q12841	Follistatin-like protein 1
O95633	FSTL3
O95633	FLRG
O95633	UNQ674/PRO1308
O95633	Follistatin-related protein 3
O95633	Follistatin-like protein 3
O95633	Follistatin-related gene protein
Q8N475	FSTL5
Q8N475	KIAA1263
Q8N475	Follistatin-related protein 5
Q8N475	Follistatin-like protein 5
Q6MZW2	FSTL4
Q6MZW2	KIAA1061
Q6MZW2	Follistatin-related protein 4
Q6MZW2	Follistatin-like protein 4
P19883	FST
P19883	Follistatin
P19883	FS
P19883	Activin-binding protein
O95954	FTCD
O95954	Formimidoyltransferase-cyclodeaminase
O95954	Formiminotransferase-cyclodeaminase
O95954	FTCD
O95954	LCHC1
O95954	EC 2.1.2.5
O95954	Glutamate formiminotransferase
O95954	Glutamate formyltransferase) Formimidoyltetrahydrofolate cyclodeaminase
O95954	EC 4.3.1.4
O95954	Formiminotetrahydrofolate cyclodeaminase
Q8N4E7	FTMT
Q8N4E7	Ferritin, mitochondrial
Q8N4E7	EC 1.16.3.1
Q68CZ1	RPGRIP1L
Q68CZ1	FTM
Q68CZ1	KIAA1005
Q68CZ1	NPHP8
Q68CZ1	Protein fantom
Q68CZ1	Nephrocystin-8
Q68CZ1	RPGR-interacting protein 1-like protein
Q68CZ1	RPGRIP1-like protein
Q9C0B1	FTO
Q9C0B1	KIAA1752
Q9C0B1	Alpha-ketoglutarate-dependent dioxygenase FTO
Q9C0B1	EC 1.14.11.-
Q9C0B1	Fat mass and obesity-associated protein
Q96AE4	FUBP1
Q96AE4	Far upstream element-binding protein 1
Q96AE4	FBP
Q96AE4	FUSE-binding protein 1
Q96AE4	DNA helicase V
Q96AE4	hDH V
Q92945	KHSRP
Q92945	FUBP2
Q92945	Far upstream element-binding protein 2
Q92945	FUSE-binding protein 2
Q92945	KH type-splicing regulatory protein
Q92945	KSRP
Q92945	p75
Q96I24	FUBP3
Q96I24	FBP3
Q96I24	Far upstream element-binding protein 3
Q96I24	FUSE-binding protein 3
A2VDF0	FUOM
A2VDF0	C10orf125
A2VDF0	Fucose mutarotase
A2VDF0	EC 5.1.3.n2
Q9BTY2	FUCA2
Q9BTY2	PSEC0151
Q9BTY2	UNQ227/PRO260
Q9BTY2	Plasma alpha-L-fucosidase
Q9BTY2	EC 3.2.1.51
Q9BTY2	Alpha-L-fucoside fucohydrolase 2
Q9BTY2	Alpha-L-fucosidase 2
P04066	FUCA1
P04066	Nbla10230
P04066	Tissue alpha-L-fucosidase
P04066	EC 3.2.1.51
P04066	Alpha-L-fucosidase I
P04066	Alpha-L-fucoside fucohydrolase 1
P04066	Alpha-L-fucosidase 1
Q96A29	SLC35C1
Q96A29	FUCT1
Q96A29	GDP-fucose transporter 1
Q96A29	Solute carrier family 35 member C1
Q8N0W3	FUK
Q8N0W3	L-fucose kinase
Q8N0W3	Fucokinase
Q8N0W3	EC 2.7.1.52
P07954	FH
P07954	Fumarate hydratase, mitochondrial
P07954	Fumarase
P07954	EC 4.2.1.2
Q8IVP5	FUNDC1
Q8IVP5	FUN14 domain-containing protein 1
Q9BWH2	FUNDC2
Q9BWH2	HCBP6
Q9BWH2	DC44
Q9BWH2	HCC3
Q9BWH2	PD03104
Q9BWH2	FUN14 domain-containing protein 2
Q9BWH2	Cervical cancer proto-oncogene 3 protein
Q9BWH2	HCC-3
Q9BWH2	Hepatitis C virus core-binding protein 6
P09958	FURIN
P09958	FUR
P09958	PACE
P09958	PCSK3
P09958	Furin
P09958	EC 3.4.21.75
P09958	Dibasic-processing enzyme
P09958	Paired basic amino acid residue-cleaving enzyme
P09958	PACE
P35637	FUS
P35637	TLS
P35637	RNA-binding protein FUS
P35637	75 kDa DNA-pairing protein
P35637	Oncogene FUS
P35637	Oncogene TLS
P35637	POMp75
P35637	Translocated in liposarcoma protein
Q6P4F1	FUT10
Q6P4F1	Alpha-(1,3)-fucosyltransferase 10
Q6P4F1	EC 2.4.1.-
Q6P4F1	Fucosyltransferase X
Q6P4F1	Fuc-TX
Q6P4F1	FucT-X
Q6P4F1	Galactoside 3-L-fucosyltransferase 10
Q6P4F1	Fucosyltransferase 10
Q495W5	FUT11
Q495W5	Alpha-(1,3)-fucosyltransferase 11
Q495W5	EC 2.4.1.-
Q495W5	Fucosyltransferase XI
Q495W5	Fuc-TXI
Q495W5	FucT-XI
Q495W5	Galactoside 3-L-fucosyltransferase 11
Q495W5	Fucosyltransferase 11
P19526	FUT1
P19526	HSC
P19526	Galactoside 2-alpha-L-fucosyltransferase 1
P19526	EC 2.4.1.69
P19526	Alpha(1,2)FT 1
P19526	Blood group H alpha 2-fucosyltransferase
P19526	Fucosyltransferase 1
P19526	GDP-L-fucose:beta-D-galactoside 2-alpha-L-fucosyltransferase 1
Q10981	FUT2
Q10981	SEC2
Q10981	Galactoside 2-alpha-L-fucosyltransferase 2
Q10981	EC 2.4.1.69
Q10981	Alpha(1,2)FT 2
Q10981	Fucosyltransferase 2
Q10981	GDP-L-fucose:beta-D-galactoside 2-alpha-L-fucosyltransferase 2
Q10981	SE2
Q10981	Secretor blood group alpha-2-fucosyltransferase
Q10981	Secretor factor
Q10981	Se
P21217	FUT3
P21217	FT3B
P21217	LE
P21217	Galactoside 3(4)-L-fucosyltransferase
P21217	EC 2.4.1.65
P21217	Blood group Lewis alpha-4-fucosyltransferase
P21217	Lewis FT
P21217	Fucosyltransferase 3
P21217	Fucosyltransferase III
P21217	FucT-III
P22083	FUT4
P22083	ELFT
P22083	FCT3A
P22083	Alpha-(1,3)-fucosyltransferase 4
P22083	EC 2.4.1.-
P22083	ELAM-1 ligand fucosyltransferase
P22083	Fucosyltransferase 4
P22083	Fucosyltransferase IV
P22083	Fuc-TIV
P22083	FucT-IV
P22083	Galactoside 3-L-fucosyltransferase
Q11128	FUT5
Q11128	Alpha-(1,3)-fucosyltransferase 5
Q11128	EC 2.4.1.65
Q11128	Fucosyltransferase 5
Q11128	Fucosyltransferase V
Q11128	Fuc-TV
Q11128	FucT-V
Q11128	Galactoside 3-L-fucosyltransferase
P51993	FUT6
P51993	FCT3A
P51993	Alpha-(1,3)-fucosyltransferase 6
P51993	EC 2.4.1.65
P51993	Fucosyltransferase 6
P51993	Fucosyltransferase VI
P51993	Fuc-TVI
P51993	FucT-VI
P51993	Galactoside 3-L-fucosyltransferase
Q11130	FUT7
Q11130	Alpha-(1,3)-fucosyltransferase 7
Q11130	EC 2.4.1.-
Q11130	Fucosyltransferase 7
Q11130	Fucosyltransferase VII
Q11130	Fuc-TVII
Q11130	FucT-VII
Q11130	Galactoside 3-L-fucosyltransferase
Q11130	Selectin ligand synthase
Q9BYC5	FUT8
Q9BYC5	Alpha-(1,6)-fucosyltransferase
Q9BYC5	Alpha1-6FucT
Q9BYC5	EC 2.4.1.68
Q9BYC5	Fucosyltransferase 8
Q9BYC5	GDP-L-Fuc:N-acetyl-beta-D-glucosaminide alpha1,6-fucosyltransferase
Q9BYC5	GDP-fucose--glycoprotein fucosyltransferase
Q9BYC5	Glycoprotein 6-alpha-L-fucosyltransferase
Q9Y231	FUT9
Q9Y231	Alpha-(1,3)-fucosyltransferase 9
Q9Y231	EC 2.4.1.-
Q9Y231	Fucosyltransferase 9
Q9Y231	Fucosyltransferase IX
Q9Y231	Fuc-TIX
Q9Y231	FucT-IX
Q9Y231	Galactoside 3-L-fucosyltransferase
Q9BT04	FUZ
Q9BT04	FY
Q9BT04	Protein fuzzy homolog
Q4VC44	FLYWCH1
Q4VC44	KIAA1552
Q4VC44	FLYWCH-type zinc finger-containing protein 1
Q96CP2	FLYWCH2
Q96CP2	FLYWCH family member 2
Q6VB85	FOXD4L2
Q6VB85	Forkhead box protein D4-like 2
Q6VB85	FOXD4-like 2
Q6VB84	FOXD4L3
Q6VB84	Forkhead box protein D4-like 3
Q6VB84	FOXD4-like 3
Q8WXT5	FOXD4L4
Q8WXT5	FOXD4B
Q8WXT5	Forkhead box protein D4-like 4
Q8WXT5	FOXD4-like 4
Q8WXT5	Forkhead box protein D4B
Q8WXT5	Myeloid factor-gamma
Q9NU39	FOXD4L1
Q9NU39	Forkhead box protein D4-like 1
Q9NU39	FOXD4-like 1
Q5VV16	FOXD4L5
Q5VV16	Forkhead box protein D4-like 5
Q5VV16	FOXD4-like 5
Q3SYB3	FOXD4L6
Q3SYB3	Forkhead box protein D4-like 6
Q3SYB3	FOXD4-like 6
Q96IV6	FAXDC2
Q96IV6	C5orf4
Q96IV6	Fatty acid hydroxylase domain-containing protein 2
Q9NXK8	FBXL12
Q9NXK8	FBL12
Q9NXK8	F-box/LRR-repeat protein 12
Q9NXK8	F-box and leucine-rich repeat protein 12
Q9NXK8	F-box protein FBL12
Q8NEE6	FBXL13
Q8NEE6	FBL13
Q8NEE6	F-box/LRR-repeat protein 13
Q8NEE6	F-box and leucine-rich repeat protein 13
Q8N1E6	FBXL14
Q8N1E6	FBL14
Q8N1E6	F-box/LRR-repeat protein 14
Q8N1E6	F-box and leucine-rich repeat protein 14
Q9H469	FBXL15
Q9H469	FBXO37
Q9H469	F-box/LRR-repeat protein 15
Q9H469	F-box only protein 37
Q8N461	FBXL16
Q8N461	C16orf22
Q8N461	FBL16
Q8N461	F-box/LRR-repeat protein 16
Q8N461	F-box and leucine-rich repeat protein 16
Q9UF56	FBXL17
Q9UF56	FBL17
Q9UF56	FBX13
Q9UF56	FBXO13
Q9UF56	F-box/LRR-repeat protein 17
Q9UF56	F-box and leucine-rich repeat protein 17
Q9UF56	F-box only protein 13
Q96ME1	FBXL18
Q96ME1	FBL18
Q96ME1	F-box/LRR-repeat protein 18
Q96ME1	F-box and leucine-rich repeat protein 18
Q6PCT2	FBXL19
Q6PCT2	FBL19
Q6PCT2	F-box/LRR-repeat protein 19
Q6PCT2	F-box and leucine-rich repeat protein 19
Q96IG2	FBXL20
Q96IG2	FBL2
Q96IG2	F-box/LRR-repeat protein 20
Q96IG2	F-box and leucine-rich repeat protein 20
Q96IG2	F-box/LRR-repeat protein 2-like
Q9UKT6	FBXL21
Q9UKT6	FBL21
Q9UKT6	FBL3
Q9UKT6	FBXL3B
Q9UKT6	FBXL3P
Q9UKT6	F-box/LRR-repeat protein 21
Q9UKT6	F-box and leucine-rich repeat protein 21
Q9UKT6	F-box and leucine-rich repeat protein 3B
Q9UKT6	F-box/LRR-repeat protein 3B
Q6P050	FBXL22
Q6P050	F-box and leucine-rich protein 22
P51114	FXR1
P51114	Fragile X mental retardation syndrome-related protein 1
P51114	hFXR1p
P51116	FXR2
P51116	FMR1L2
P51116	Fragile X mental retardation syndrome-related protein 2
Q96CU9	FOXRED1
Q96CU9	FP634
Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1
Q96CU9	EC 1.-.-.-
Q8IWF2	FOXRED2
Q8IWF2	ERFAD
Q8IWF2	FAD-dependent oxidoreductase domain-containing protein 2
Q8IWF2	Endoplasmic reticulum flavoprotein associated with degradation
Q14802	FXYD3
Q14802	MAT8
Q14802	PLML
Q14802	FXYD domain-containing ion transport regulator 3
Q14802	Chloride conductance inducer protein Mat-8
Q14802	Mammary tumor 8 kDa protein
Q14802	Phospholemman-like
P59646	FXYD4
P59646	UNQ526/PRO1069
P59646	FXYD domain-containing ion transport regulator 4
Q96DB9	FXYD5
Q96DB9	DYSAD
Q96DB9	IWU1
Q96DB9	HSPC113
Q96DB9	UNQ2561/PRO6241
Q96DB9	FXYD domain-containing ion transport regulator 5
Q96DB9	Dysadherin
Q9H0Q3	FXYD6
Q9H0Q3	UNQ521/PRO1056
Q9H0Q3	FXYD domain-containing ion transport regulator 6
Q9H0Q3	Phosphohippolin
P58549	FXYD7
P58549	FXYD domain-containing ion transport regulator 7
P58550	FXYD6P3
P58550	FXYD8
P58550	Putative FXYD domain-containing ion transport regulator 8
O15117	FYB
O15117	SLAP130
O15117	FYN-binding protein
O15117	Adhesion and degranulation promoting adaptor protein
O15117	ADAP
O15117	FYB-120/130
O15117	p120/p130
O15117	FYN-T-binding protein
O15117	SLAP-130
O15117	SLP-76-associated phosphoprotein
Q9BQS8	FYCO1
Q9BQS8	ZFYVE7
Q9BQS8	FYVE and coiled-coil domain-containing protein 1
Q9BQS8	Zinc finger FYVE domain-containing protein 7
P06241	FYN
P06241	Tyrosine-protein kinase Fyn
P06241	EC 2.7.10.2
P06241	Proto-oncogene Syn
P06241	Proto-oncogene c-Fyn
P06241	Src-like kinase
P06241	SLK
P06241	p59-Fyn
Q9Y2I7	PIKFYVE
Q9Y2I7	KIAA0981
Q9Y2I7	PIP5K3
Q9Y2I7	1-phosphatidylinositol 3-phosphate 5-kinase
Q9Y2I7	Phosphatidylinositol 3-phosphate 5-kinase
Q9Y2I7	EC 2.7.1.150
Q9Y2I7	FYVE finger-containing phosphoinositide kinase
Q9Y2I7	PIKfyve
Q9Y2I7	Phosphatidylinositol 3-phosphate 5-kinase type III
Q9Y2I7	PIPkin-III
Q9Y2I7	Type III PIP kinase
Q9ULW2	FZD10
Q9ULW2	Frizzled-10
Q9ULW2	Fz-10
Q9ULW2	hFz10
Q9ULW2	FzE7
Q9ULW2	CD antigen CD350
Q9UP38	FZD1
Q9UP38	Frizzled-1
Q9UP38	Fz-1
Q9UP38	hFz1
Q9UP38	FzE1
Q14332	FZD2
Q14332	Frizzled-2
Q14332	Fz-2
Q14332	hFz2
Q14332	FzE2
Q9NPG1	FZD3
